Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 17:29:25,,水費重複繳付，如何辦理退費?,"重複繳納水費若同意由下期水費扣抵，不需辦理任何手續，本處電腦系統會自動列帳。
若要辦理現金退費，請攜帶身分證、印章（或簽名）及水費收據至轄區分處服務櫃檯辦理。
退款方式考量用戶意願、退款金額大小及分處現金餘額狀況後，再決定採用櫃檯直接現金支付，或由本處財務科撥入用戶帳號（用戶須另填入戶申請書）之方式退款。",,110-01-05 16:25,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:25,,工程用水保證金，如何辦理退款?,"請攜帶原申請人身分證正本或影本（惟影本需加蓋事業或機關印章，並註明與正本相符字樣）、印章（公司大、小印鑑章）及繳費收據正本（遺失則應檢具承諾書）至轄區分處服務股櫃檯辦理。
退款方式考量用戶意願、退款金額大小及分處現金餘額狀況後，再決定採用櫃檯直接現金支付，或由本處財務科撥入用戶帳號（用戶須另填入戶申請書）之方式退款。",,110-01-05 16:25,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:25,,陽明山地區自來水水源來自何處？為何要繳交水源保育與回饋費？,本處為確保穩定供水，已全面建構密集連通管網，陽明山地區自來水水源有大坑溪、陽明山第三、四水源、中山樓水源、菁山路水源、鹿角坑水源等，不足之水量由新店溪水源調配支援，故陽明山地區自來水用戶亦為水源保育與回饋費之繳費人。,,110-01-05 16:26,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:25,,新店溪青潭自來水水質水量保護區範圍為何？,新店溪青潭自來水水質水量保護區範圍包括新北市烏來、坪林、石碇、雙溪四區及新店區廣興、龜山、屈尺、塗潭（本行政區於91年調整為華城及塗潭里）、直潭及粗坑等里。因保護區係依山稜線劃設，不等同於行政區域。本處供水轄區為新店區廣興、龜山、屈尺、華城、塗潭、直潭及粗坑等里。,,110-01-05 16:26,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:25,,陽明山地區的住戶也因保護水源受限，為何沒有回饋？,依據自來水法第12之2條規定：水源保育與回饋費得納入中央主管機關水資源相關基金管理運用，專供『水質水量保護區』內辦理水資源保育與環境生態保育基礎設施、居民公共福利回饋及受限土地補償之用，故僅於水質水量保護區內居民才能獲得回饋金補償。陽明山地區居民係依「國家公園法」為保護國家特有之自然風景、野生物及史蹟，並供國民之育樂及研究而設限，非專為水源保護做限制，故無法獲得水源回饋金補償。,,110-01-05 16:27,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:25,,如何查詢停水消息?,1.請連結本處網站停水通知網頁，可依停水日期及地址查詢本處停水狀況。2.另可電洽本處24小時客服中心(02-87335678)或各轄區營業分處。3.若因施工需辦理停水，施工前會於停水區域張貼停水公告並通知里長，若為重大範圍停水，會將停水訊息於傳播及新聞媒體播放刊載。,,112-12-26 14:46,112-12-26 15:11,臺北自來水事業處供水科
2024-01-05 17:29:25,,經由臺北市政府1999市民熱線可獲得水處哪些服務 ?,1)臺北市政府1999市民熱線（24小時運作）提供服務包括市政服務諮詢、申辦案件進度查詢、核心業務馬上辦中心。2)本處配合1999市民熱線辦理之核心業務為「用戶無水、漏水報修」服務，接獲民眾於1999來電後，本處會在2小時內到達現場勘查處理，並將處理結果回復臺北市政府。為了維持服務品質，本處並有專人查驗案件辦理情形。,,112-11-29 14:39,112-12-29 19:12,臺北自來水事業處企劃科
2024-01-05 17:29:25,,水池水塔之清洗頻率與標準清洗程序為何？,"1) 水池水塔應每年定期二次或至少清洗一次，本處為擴大為民服務，每年辦理「清洗水池水塔專業訓練」，目前推薦之「優良水池水塔清洗廠商」供用戶選擇參考，經專業訓練人員從事清洗作業，同時檢查用水設備狀況作適時改善，可以有效防範及處理水質污染問題，使得清洗品質更有保障，確保用水安全。
2) 本處編有「水池水塔清洗作業流程」，提供推薦水池水塔清洗業者，作為執行業務之依循，其中標準之水池水塔清洗7步驟：
（1）清洗前規劃：先規劃最省水的作業方式，並以抽水機迅速排除積水。
（2）設備檢查：仔細檢查平日不易查看的用水設備。
（3）高壓清洗：使用高壓洗淨機清洗，維持良好清洗效果。
（4）殘水處理：使用殘水處理機抽除池底殘水。
（5）清洗後消毒：以高濃度氯溶液噴霧消毒，充分消毒後，再徹底沖洗乾淨。
（6）水質檢驗：完成沖洗及排水後，才開始進水；進水完成後，再進行洗淨後之水質檢驗。
（7）提供清洗紀錄：提供用戶清洗照片、設備檢查記錄及水質檢驗報告，清洗作業至此全部完成。",,111-08-16 09:59,112-12-28 10:18,臺北自來水事業處技術科
2024-01-05 17:29:25,,水池水塔一般性維護與檢查重點？,"自來水用戶對間接供水設備－水池水塔之一般性檢查與維護重點如下：
1).位置配置是否妥當
(1) 水池之池壁、池頂及池底應與地層及其他結構物分離。
(2) 不應未設水池，以馬達直接抽水上水塔。
2).功能構造是否完整
(1) 水池水塔人孔周圍應高出塔頂或池頂，以防污水及雜物流入。
(2) 通氣管(孔)、溢流管及排水管口應裝設防蟲網。
3).水池水塔人孔蓋應密封上鎖。",,110-01-05 11:29,112-12-28 10:18,臺北自來水事業處技術科
2024-01-05 17:29:26,,本處客服中心暨各營業分處地址、電話及傳真,,,112-06-29 14:39,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:26,,因房屋租賃糾紛，房屋所有權人已向本處申辦中止用水，嗣後承租人（實際用水人）要求復水時，如何辦理？,"本處「中止用水申請書」已聲明，申請人非實際用水人時，需保證實際用水人及申請人對本處不會有任何其他要求或主張，如致生糾紛，本處得受理實際用水人復水申請。
為保障實際用水人權益及秉持依法行政之立場，本處不涉入用戶私人產權糾紛，用戶請自行透過法律途徑解決爭端。",,110-01-05 16:28,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:26,,申請電子帳單還可以收到實體帳單嗎？,為響應環保政策，營造無紙化環境，申請電子帳單者即不再寄送實體帳單。本處鼓勵用戶申辦電子帳單，即日起，電子帳單用戶搭配行動支付繳費，可享下期水費折抵10元；如以其他方式繳費，提供回饋禮2選1：每期水費折抵3元。每年持續回饋贈送「自來水園區電子票券1張(價值80元)」！（以本處計費當時設定「免寄帳單」滿1年為基準，如改為紙本帳單，即無法贈票）,,112-03-23 15:48,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:26,,沒收到電子帳單怎麼辦？可以補發嗎？,檢查垃圾信件匣：因本處電子帳單為大批寄送作業，雖已進行分批寄送，但偶有遭部分伺服器列為垃圾或不信任郵件情形，為避免此狀況發生請將「ebill@water.gov.taipei」新增為聯絡人，名稱填入「臺北自來水處電子帳單」，以確保您不會錯過信件。自開通後次期起，按期以電子郵件或手機簡訊傳送水費帳單。自111年11月28日前，已由原電子帳單服務專區申辦電子帳單者，如未收到電子帳單，可至本處官網/用戶登入，自行補寄帳單或來電客服專線02-87335678洽詢。自111年11月28日以後申辦電子帳單者，欲使用更多元功能（如補寄帳單、帳單加密及回饋方案選擇等），請至本處官網/用戶登入，申請用戶整合服務網帳號享受更多服務。自105年起配合財政部開立無實體電子發票，其發票憑證載具號碼為查詢發票資訊及列印中獎電子發票證明聯領獎之唯一依據，為免冒領或重複領獎等情形發生，故無法補發「繳費憑證」。惟如用戶可提出足以辨識繳交該筆水費之佐證資料(例如存簿帳號、扣款明細、信用卡帳單明細資料)，經本處核對無誤後另採個案方式處理。如有留存相關繳費明細資料之需求，可至本處網站/水費查詢/輸入水號後查詢近12期用水資料，或向本處各服務據點申請「水費繳納明細表」。若為新申請戶或多期未收到電子帳單，請確認申辦資料是否有誤，可電洽本處客服中心24小時服務電話02-87335678或各轄區分處辦理。,,112-03-23 15:49,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:26,,如何購買零售水﹖零售水如何計費?,1.如何購買零售水請洽本處客服中心預先購買「零售水電子票券」後取水(需自備水車)。 ※零售水費率：零售水單價每度為31元，外加附徵之水源保育與回饋費每度0.5元；度數不足0.5度者以0.5度計，0.5度以上未滿1度則以1度計算。2.再生水(回收水)資訊本市衛工處提供24小時免費再生水(回收水)取水服務，取水點資訊詳請至衛工處官網「再生水(回收水)專區」查詢。,,112-06-17 16:12,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:26,,自來水一度為多少?,"一度水 ＝１立方公尺 ＝２５０加崙 ＝１,０００公升
＝８００瓶保特瓶飲料（1,250C.C裝）
＝５００瓶保特瓶飲料（2,000C.C裝）",,110-01-05 16:31,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:26,,新舊用戶搬遷，可否申請臨時抄表?計費?,用戶要求臨時抄表時，請用戶自抄用水度數，逕赴分處辦理臨時計費，如不知用水度數，可比照以往用水紀錄以平均天數推定至搬遷日作為用水度數計費。,,110-01-05 16:32,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:26,,如何自抄水表﹖如用戶無法配合抄表時，如何計量？,"1）電話自報度數：請告知地址、水號、自抄水表度數並留下聯絡電話和姓名。
2）網路自報度數：您可在本處抄表員到府抄表前4天、抄表當日或抄表後1天中午12時前，上網輸入水號、指針即可完成（為確保水費計費正確，網路自報度數限於前述期間內辦理，若您利用網路自報度數出現「非自報度數期限」，係因輸入時間不在抄表期間內所致，系統並將告知正確的自報度數期限，感謝您的配合）。
※自抄水表，請在抄表前4日或抄表當日、後一日中午12時前撥所屬營業分處電話：
 



分處

電話   
     E-mail自報度數



東區營業分處

(02)8770-3387 

			      twd025@water.gov.taipei      



西區營業分處

(02)3343-1666  

twd026@water.gov.taipei



南區營業分處

(02)8369-5114 

twd027@water.gov.taipei



北區營業分處

(02)2100-4131  
			 
twd028@water.gov.taipei



陽明營業分處

(02)2888-2120  

twd029@water.gov.taipei




 
3）因用戶之事由致不能抄表時，用戶可自抄水表或由本處暫照上期用水度數計算，於下期抄表時結算之。
4）如連續2次無法抄表時，本處得以書面或電話通知約期候抄，屆時仍無法抄表時，本處得按水表口徑流量推計，並於抄見時結算。",,110-01-05 16:32,112-12-26 10:39,臺北自來水事業處業務科
2024-01-05 17:29:26,,水費單上之用水種別代號有何含義?,"本處水費單上標示之用水種別，係本處針對不同用水性質之用戶，給予不同種別代號，以為區別及統計各項用水資料之用。
※用水種別代號說明：
A：一般  B：軍眷  C：學校  D：市政  E：公共水栓  F：總表    H：工程  I：營業  L：高地水車送水  M：農業建築物 O：行政機關  Ｐ：非營業停車場 W：游泳池",,110-01-05 16:33,112-12-26 10:39,臺北自來水事業處業務科
